Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,PE Ratio,Beta,EPS,Forward PE,Revenue,Gross Profit,Operating Income,Net Income,Debt to Equity,Return on Equity (ROE),Current Ratio,Dividends Paid,Dividend Yield,Quarterly Revenue Growth,Analyst Recommendation,Target Price,Free Cash Flow,Operating Margin,Profit Margin,Cash Ratio,Quick Ratio,Price to Book Ratio,Enterprise Value,Total Debt,Total Assets,Total Equity,Beta (5Y),Annual Dividend Rate,Trailing Twelve Months (TTM) Revenue,Trailing Twelve Months (TTM) EBITDA,Trailing Twelve Months (TTM) Earnings
Amazon,AMZN,2020-09-08,157.1999969,162.5424957,156.5,157.4920044,157.4920044,121884000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-09,160.1495056,165.1589966,159.25,163.4304962,163.4304962,103774000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-10,165.3609924,167.4945068,158.5274963,158.7554932,158.7554932,106614000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-11,160.434494,160.8670044,154.1990051,155.8110046,155.8110046,101880000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-14,158.6470032,159.3695068,154.8000031,155.1484985,155.1484985,90592000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-15,156.8079987,158.7510071,155.4459991,157.8065033,157.8065033,80430000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-16,158.9994965,159.3619995,153.7075043,153.9049988,153.9049988,90244000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-17,150.4624939,151.4714966,148.6275024,150.4364929,150.4364929,128982000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-18,151.5870056,151.8899994,145.2769928,147.7454987,147.7454987,177852000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-21,145.3249969,148.1000061,143.5500031,148.0234985,148.0234985,122358000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-22,151.6920013,156.6994934,150.0099945,156.4494934,156.4494934,138976000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-23,156.0214996,156.3500061,149.6190033,149.9929962,149.9929962,113054000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-24,148.8894958,153.4649963,148.25,150.989502,150.989502,110588000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-25,152.7429962,155.0769958,149.9499969,154.7565002,154.7565002,92304000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-28,157.4425049,158.7519989,155.8585052,158.7024994,158.7024994,84484000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-29,158.7695007,159.4129944,156.6269989,157.2440033,157.2440033,69916000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-09-30,157.0570068,160.6439972,156.6994934,157.4364929,157.4364929,97922000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-01,160.3999939,161.1999969,158.6000061,161.0630035,161.0630035,99438000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-02,157.6815033,159.7899933,156.1499939,156.25,156.25,112262000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-05,157.2920074,160.1264954,157.0424957,159.9600067,159.9600067,75506000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-06,158.25,159.1000061,154.5,154.9980011,154.9980011,101738000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-07,156.75,160.0,156.6195068,159.7845001,159.7845001,86188000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-08,161.2494965,161.664505,158.7494965,159.5274963,159.5274963,63482000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-09,160.5,164.4494934,159.8914948,164.3325043,164.3325043,98158000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-12,167.496994,174.8119965,166.9774933,172.1464996,172.1464996,167284000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-13,173.3995056,174.6190033,171.2109985,172.1815033,172.1815033,114894000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-14,172.3500061,173.2440033,167.0,168.1855011,168.1855011,116254000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-15,164.6004944,167.7940063,164.0,166.9324951,166.9324951,104468000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-16,168.161499,169.9830017,158.0,163.635498,163.635498,129488000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-19,164.9804993,166.4499969,159.6369934,160.3605042,160.3605042,104472000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-20,161.1139984,163.3000031,159.6004944,160.8504944,160.8504944,90194000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-21,160.625,161.6940002,158.0,159.246994,159.246994,91854000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-22,159.4934998,159.9375,156.0970001,158.8200073,158.8200073,84240000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-23,159.5500031,160.2664948,157.0,160.2200012,160.2200012,69334000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-26,159.9369965,164.1490021,157.6649933,160.352005,160.352005,118024000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-27,161.246994,164.5829926,160.5650024,164.3164978,164.3164978,85820000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-28,162.4649963,163.201004,158.1235046,158.1390076,158.1390076,111766000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-29,160.0635071,162.8625031,158.1999969,160.5505066,160.5505066,131930000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-10-30,157.8874969,158.3500061,150.9499969,151.8074951,151.8074951,167728000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-02,153.0870056,153.9855042,147.5059967,150.223999,150.223999,145148000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-03,150.9264984,153.7449951,149.048996,152.4205017,152.4205017,97958000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-04,157.9994965,162.2424927,156.986496,162.0579987,162.0579987,136780000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-05,165.9985046,168.3399963,164.4440002,166.1000061,166.1000061,115786000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-06,165.2319946,166.1000061,161.6000061,165.5684967,165.5684967,92946000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-09,161.5514984,164.4499969,155.6054993,157.1869965,157.1869965,143808000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-10,154.7510071,155.6999969,150.973999,151.7510071,151.7510071,131820000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-11,153.0890045,156.9575043,152.5,156.8695068,156.8695068,87338000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-12,157.9974976,158.7940063,154.3025055,155.5140076,155.5140076,87240000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-13,156.1000061,157.0859985,154.2695007,156.440506,156.440506,75124000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-16,154.6600037,157.1349945,153.6345062,156.5529938,156.5529938,76174000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-17,159.177002,159.4624939,156.7630005,156.7830048,156.7830048,68894000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-18,156.6999969,157.0,155.2550049,155.272995,155.272995,58336000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-19,155.2655029,156.25,154.0460052,155.8509979,155.8509979,60206000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-20,155.8509979,156.6445007,154.9024963,154.9700012,154.9700012,67488000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-23,155.8350067,156.9875031,153.272995,154.9194946,154.9194946,94178000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-24,155.0249939,156.7124939,154.3130035,155.9029999,155.9029999,72042000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-25,157.0935059,159.8999939,157.0130005,159.2534943,159.2534943,75808000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-27,160.5630035,160.809494,159.5025024,159.7669983,159.7669983,47858000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-11-30,160.423996,161.4194946,156.2774963,158.4019928,158.4019928,81278000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-01,159.4250031,162.4474945,157.8589935,161.0039978,161.0039978,90740000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-02,161.0825043,161.6000061,158.6629944,160.1764984,160.1764984,62586000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-03,160.272995,161.4320068,159.065506,159.3365021,159.3365021,57840000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-04,159.9105072,159.9105072,157.9380035,158.1289978,158.1289978,58272000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-07,157.8240051,159.0379944,157.0845032,157.8999939,157.8999939,55026000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-08,157.9450073,159.2064972,156.0010071,158.864502,158.864502,65726000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-09,158.3945007,158.7214966,154.3999939,155.2100067,155.2100067,82016000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-10,154.4494934,157.1049957,153.8000031,155.0744934,155.0744934,60604000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-11,154.8329926,155.9335022,153.6410065,155.8209991,155.8209991,61294000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-14,157.1499939,159.5234985,156.3000031,157.8484955,157.8484955,83116000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-15,159.0505066,159.4250031,156.5245056,158.2559967,158.2559967,66390000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-16,158.8005066,162.3500061,158.1840057,162.0480042,162.0480042,88552000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-17,162.5,163.1755066,161.0500031,161.8040009,161.8040009,69486000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-18,162.1994934,162.470993,158.5800018,160.0825043,160.0825043,119914000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-21,160.0005035,161.3484955,158.3000031,160.3090057,160.3090057,76736000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-22,160.1419983,161.1000061,159.0039978,160.326004,160.326004,47388000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-23,160.25,160.5065002,159.2084961,159.263504,159.263504,41876000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-24,159.6950073,160.1000061,158.4499969,158.6345062,158.6345062,29038000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-28,159.6999969,165.1999969,158.6345062,164.197998,164.197998,113736000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-29,165.496994,167.5325012,164.0610046,166.1000061,166.1000061,97458000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-30,167.0500031,167.1049957,164.1235046,164.2924957,164.2924957,64186000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2020-12-31,163.75,164.1459961,162.0599976,162.8464966,162.8464966,59144000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2021-01-04,163.5,163.6000061,157.201004,159.3314972,159.3314972,88228000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2021-01-05,158.3005066,161.1690063,158.253006,160.9255066,160.9255066,53110000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2021-01-06,157.3240051,159.8755035,156.5579987,156.9190063,156.9190063,87896000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2021-01-07,157.8500061,160.427002,157.75,158.1080017,158.1080017,70290000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2021-01-08,159.0,159.5319977,157.1100006,159.1349945,159.1349945,70754000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2021-01-11,157.4004974,157.8190002,155.5,155.710495,155.710495,73668000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
